-36.3153	-6877.811	false	2018-01-19 16:55:43.760
-462.8298	-8228.339	false	2018-01-19 16:55:43.815
0.0	0.0	false	2018-01-19 16:55:43.849
0.0	0.0	false	2018-01-19 16:55:43.882
-1431.2731	-4750.344	false	2018-01-19 16:55:43.918
0.0	0.0	false	2018-01-19 16:55:43.958
1452.8812	4300.6235	false	2018-01-19 16:55:43.982
426.3597	-4641.9043	false	2018-01-19 16:55:44.053
-28.582	-7592.1113	false	2018-01-19 16:55:44.018
834.5195	-960.7	false	2018-01-19 16:55:44.082
2486.1516	4722.176	false	2018-01-19 16:55:44.116
0.0	0.0	false	2018-01-19 16:55:44.148
0.0	0.0	false	2018-01-19 16:55:44.182
0.0	0.0	false	2018-01-19 16:55:44.260
0.0	0.0	false	2018-01-19 16:55:44.215
1873.7983	1550.617	false	2018-01-19 16:55:44.282
1912.424	915.6637	false	2018-01-19 16:55:44.315
1643.1069	1560.79	false	2018-01-19 16:55:44.348
1609.695	1566.9094	false	2018-01-19 16:55:44.390
1671.7189	1621.3645	false	2018-01-19 16:55:44.415
1682.8567	1552.6661	false	2018-01-19 16:55:44.448
2080.5674	1194.2426	false	2018-01-19 16:55:44.481
2063.0525	1248.5681	false	2018-01-19 16:55:44.515
2033.9753	1198.6859	false	2018-01-19 16:55:44.562
2035.9375	1164.5896	false	2018-01-19 16:55:44.589
2044.9639	1155.5793	false	2018-01-19 16:55:44.615
2037.4202	1152.3027	false	2018-01-19 16:55:44.658
2022.8892	1164.8239	false	2018-01-19 16:55:44.681
1998.7439	1163.0592	false	2018-01-19 16:55:44.715
2024.8015	1153.481	false	2018-01-19 16:55:44.749
1621.34	887.7928	false	2018-01-19 16:55:44.795
2232.093	1460.6774	true	2018-01-19 16:55:44.816
2036.9807	1443.0427	false	2018-01-19 16:55:44.852
2047.6594	1871.6204	false	2018-01-19 16:55:44.881
2067.2876	1959.492	false	2018-01-19 16:55:44.916
2000.8374	1918.7466	false	2018-01-19 16:55:44.948
2015.0073	1889.4216	false	2018-01-19 16:55:44.989
1988.3286	1879.2504	false	2018-01-19 16:55:45.016
2000.7019	1853.0696	false	2018-01-19 16:55:45.048
2026.1829	1918.6693	false	2018-01-19 16:55:45.092
2036.6383	1903.3774	false	2018-01-19 16:55:45.122
2021.3143	1786.3176	false	2018-01-19 16:55:45.147
1992.4375	1840.1201	false	2018-01-19 16:55:45.180
2052.9917	1965.2092	false	2018-01-19 16:55:45.222
2005.3499	1894.6682	false	2018-01-19 16:55:45.248
1995.7117	1883.938	false	2018-01-19 16:55:45.281
1987.5591	1870.124	false	2018-01-19 16:55:45.321
2024.8398	2015.2137	false	2018-01-19 16:55:45.347
0.0	0.0	false	2018-01-19 16:55:45.381
0.0	0.0	false	2018-01-19 16:55:45.415
0.0	0.0	false	2018-01-19 16:55:45.447
-3498.7769	-11624.818	false	2018-01-19 16:55:45.480
0.0	0.0	false	2018-01-19 16:55:45.518
0.0	0.0	false	2018-01-19 16:55:45.547
105.8652	-4693.8164	false	2018-01-19 16:55:45.588
1802.1328	3922.2002	false	2018-01-19 16:55:45.614
247.8747	-4855.66	false	2018-01-19 16:55:45.647
0.0	0.0	false	2018-01-19 16:55:45.680
0.0	0.0	false	2018-01-19 16:55:45.713
0.0	0.0	false	2018-01-19 16:55:45.747
1096.0991	-5293.034	false	2018-01-19 16:55:45.780
0.0	0.0	false	2018-01-19 16:55:45.821
0.0	0.0	false	2018-01-19 16:55:45.848
0.0	0.0	false	2018-01-19 16:55:45.880
730.0722	-554.4047	false	2018-01-19 16:55:45.913
0.0	0.0	false	2018-01-19 16:55:45.948
0.0	0.0	false	2018-01-19 16:55:45.980
0.0	0.0	false	2018-01-19 16:55:46.058
0.0	0.0	false	2018-01-19 16:55:46.018
0.0	0.0	false	2018-01-19 16:55:46.080
-1487.9641	-9715.481	false	2018-01-19 16:55:46.113
0.0	0.0	false	2018-01-19 16:55:46.147
0.0	0.0	false	2018-01-19 16:55:46.213
0.0	0.0	false	2018-01-19 16:55:46.180
0.0	0.0	false	2018-01-19 16:55:46.280
0.0	0.0	false	2018-01-19 16:55:46.249
0.0	0.0	false	2018-01-19 16:55:46.313
0.0	0.0	false	2018-01-19 16:55:46.347
0.0	0.0	false	2018-01-19 16:55:46.380
0.0	0.0	false	2018-01-19 16:55:46.413
0.0	0.0	false	2018-01-19 16:55:46.447
0.0	0.0	false	2018-01-19 16:55:46.480
0.0	0.0	false	2018-01-19 16:55:46.546
0.0	0.0	false	2018-01-19 16:55:46.580
0.0	0.0	false	2018-01-19 16:55:46.613
0.0	0.0	false	2018-01-19 16:55:46.646
0.0	0.0	false	2018-01-19 16:55:46.680
0.0	0.0	false	2018-01-19 16:55:46.713
0.0	0.0	false	2018-01-19 16:55:46.780
0.0	0.0	false	2018-01-19 16:55:46.746
0.0	0.0	false	2018-01-19 16:55:46.815
0.0	0.0	false	2018-01-19 16:55:46.846
0.0	0.0	false	2018-01-19 16:55:46.882
0.0	0.0	false	2018-01-19 16:55:46.928
0.0	0.0	false	2018-01-19 16:55:46.946
0.0	0.0	false	2018-01-19 16:55:46.980
0.0	0.0	false	2018-01-19 16:55:47.013
0.0	0.0	false	2018-01-19 16:55:47.046
0.0	0.0	false	2018-01-19 16:55:47.079
0.0	0.0	false	2018-01-19 16:55:47.112
0.0	0.0	false	2018-01-19 16:55:47.158
0.0	0.0	false	2018-01-19 16:55:47.190
0.0	0.0	false	2018-01-19 16:55:47.247
0.0	0.0	false	2018-01-19 16:55:47.279
0.0	0.0	false	2018-01-19 16:55:47.313
0.0	0.0	false	2018-01-19 16:55:47.346
0.0	0.0	false	2018-01-19 16:55:47.382
0.0	0.0	false	2018-01-19 16:55:47.412
0.0	0.0	false	2018-01-19 16:55:47.446
0.0	0.0	false	2018-01-19 16:55:47.479
0.0	0.0	false	2018-01-19 16:55:47.512
0.0	0.0	false	2018-01-19 16:55:47.613
0.0	0.0	false	2018-01-19 16:55:47.546
0.0	0.0	false	2018-01-19 16:55:47.646
0.0	0.0	false	2018-01-19 16:55:47.679
0.0	0.0	false	2018-01-19 16:55:47.713
0.0	0.0	false	2018-01-19 16:55:47.746
0.0	0.0	false	2018-01-19 16:55:47.780
0.0	0.0	false	2018-01-19 16:55:47.817
0.0	0.0	false	2018-01-19 16:55:47.849
0.0	0.0	false	2018-01-19 16:55:47.879
213.3671	-1191.2968	false	2018-01-19 16:55:47.912
0.0	0.0	false	2018-01-19 16:55:47.946
1738.9956	4058.3818	false	2018-01-19 16:55:47.979
1324.0305	2539.233	false	2018-01-19 16:55:48.012
0.0	0.0	false	2018-01-19 16:55:48.047
0.0	0.0	false	2018-01-19 16:55:48.079
0.0	0.0	false	2018-01-19 16:55:48.112
0.0	0.0	false	2018-01-19 16:55:48.146
0.0	0.0	false	2018-01-19 16:55:48.179
0.0	0.0	false	2018-01-19 16:55:48.256
0.0	0.0	false	2018-01-19 16:55:48.227
0.0	0.0	false	2018-01-19 16:55:48.278
0.0	0.0	false	2018-01-19 16:55:48.312
0.0	0.0	false	2018-01-19 16:55:48.345
0.0	0.0	false	2018-01-19 16:55:48.378
0.0	0.0	false	2018-01-19 16:55:48.412
0.0	0.0	false	2018-01-19 16:55:48.446
0.0	0.0	false	2018-01-19 16:55:48.479
0.0	0.0	false	2018-01-19 16:55:48.518
0.0	0.0	false	2018-01-19 16:55:48.547
0.0	0.0	false	2018-01-19 16:55:48.578
0.0	0.0	false	2018-01-19 16:55:48.612
0.0	0.0	false	2018-01-19 16:55:48.646
0.0	0.0	false	2018-01-19 16:55:48.678
0.0	0.0	false	2018-01-19 16:55:48.712
0.0	0.0	false	2018-01-19 16:55:48.746
0.0	0.0	false	2018-01-19 16:55:48.778
0.0	0.0	false	2018-01-19 16:55:48.811
0.0	0.0	false	2018-01-19 16:55:48.847
0.0	0.0	false	2018-01-19 16:55:48.878
0.0	0.0	false	2018-01-19 16:55:48.911
0.0	0.0	false	2018-01-19 16:55:48.952
0.0	0.0	false	2018-01-19 16:55:48.980
0.0	0.0	false	2018-01-19 16:55:49.021
0.0	0.0	false	2018-01-19 16:55:49.046
0.0	0.0	false	2018-01-19 16:55:49.078
0.0	0.0	false	2018-01-19 16:55:49.111
0.0	0.0	false	2018-01-19 16:55:49.144
0.0	0.0	false	2018-01-19 16:55:49.178
0.0	0.0	false	2018-01-19 16:55:49.211
0.0	0.0	false	2018-01-19 16:55:49.251
0.0	0.0	false	2018-01-19 16:55:49.292
391.0733	-4185.535	false	2018-01-19 16:55:49.311
0.0	0.0	false	2018-01-19 16:55:49.347
-1914.885	-5254.7324	false	2018-01-19 16:55:49.378
0.0	0.0	false	2018-01-19 16:55:49.411
0.0	0.0	false	2018-01-19 16:55:49.444
0.0	0.0	false	2018-01-19 16:55:49.478
0.0	0.0	false	2018-01-19 16:55:49.511
1632.9574	2245.9338	false	2018-01-19 16:55:49.557
0.0	0.0	false	2018-01-19 16:55:49.577
0.0	0.0	false	2018-01-19 16:55:49.611
1226.6036	2164.5886	false	2018-01-19 16:55:49.646
0.0	0.0	false	2018-01-19 16:55:49.678
0.0	0.0	false	2018-01-19 16:55:49.711
3342.0974	6791.6064	false	2018-01-19 16:55:49.746
0.0	0.0	false	2018-01-19 16:55:49.779
0.0	0.0	false	2018-01-19 16:55:49.811
1238.0604	-698.12	false	2018-01-19 16:55:49.877
0.0	0.0	false	2018-01-19 16:55:49.845
0.0	0.0	false	2018-01-19 16:55:49.911
0.0	0.0	false	2018-01-19 16:55:49.947
0.0	0.0	false	2018-01-19 16:55:49.977
-510.8578	-5289.2764	false	2018-01-19 16:55:50.011
0.0	0.0	false	2018-01-19 16:55:50.046
0.0	0.0	false	2018-01-19 16:55:50.110
186.3565	-6913.809	false	2018-01-19 16:55:50.077
1022.0295	-134.4254	false	2018-01-19 16:55:50.147
1268.0767	1942.2997	false	2018-01-19 16:55:50.188
0.0	0.0	false	2018-01-19 16:55:50.210
10.9526	-3130.0952	false	2018-01-19 16:55:50.243
0.0	0.0	false	2018-01-19 16:55:50.279
1226.5511	1661.7622	false	2018-01-19 16:55:50.347
2046.4601	6809.889	false	2018-01-19 16:55:50.310
0.0	0.0	false	2018-01-19 16:55:50.411
0.0	0.0	false	2018-01-19 16:55:50.377
0.0	0.0	false	2018-01-19 16:55:50.444
0.0	0.0	false	2018-01-19 16:55:50.477
0.0	0.0	false	2018-01-19 16:55:50.510
0.0	0.0	false	2018-01-19 16:55:50.544
3798.1204	6899.0234	false	2018-01-19 16:55:50.623
0.0	0.0	false	2018-01-19 16:55:50.627
2264.389	5851.764	false	2018-01-19 16:55:50.644
-2169.3237	-6175.483	false	2018-01-19 16:55:50.683
1609.467	5465.5903	false	2018-01-19 16:55:50.710
2381.0005	4867.706	false	2018-01-19 16:55:50.776
0.0	0.0	false	2018-01-19 16:55:50.743
0.0	0.0	false	2018-01-19 16:55:50.810
903.6741	-354.7789	false	2018-01-19 16:55:50.843
0.0	0.0	false	2018-01-19 16:55:50.878
1237.3491	1581.689	false	2018-01-19 16:55:50.910
0.0	0.0	false	2018-01-19 16:55:50.943
0.0	0.0	false	2018-01-19 16:55:51.010
0.0	0.0	false	2018-01-19 16:55:50.977
0.0	0.0	false	2018-01-19 16:55:51.043
897.0297	-800.2678	false	2018-01-19 16:55:51.077
0.0	0.0	false	2018-01-19 16:55:51.113
0.0	0.0	false	2018-01-19 16:55:51.143
0.0	0.0	false	2018-01-19 16:55:51.177
0.0	0.0	false	2018-01-19 16:55:51.210
0.0	0.0	false	2018-01-19 16:55:51.276
0.0	0.0	false	2018-01-19 16:55:51.243
3882.389	5901.8354	false	2018-01-19 16:55:51.310
0.0	0.0	false	2018-01-19 16:55:51.343
0.0	0.0	false	2018-01-19 16:55:51.378
0.0	0.0	false	2018-01-19 16:55:51.409
0.0	0.0	false	2018-01-19 16:55:51.477
0.0	0.0	false	2018-01-19 16:55:51.459
0.0	0.0	false	2018-01-19 16:55:51.509
0.0	0.0	false	2018-01-19 16:55:51.543
0.0	0.0	false	2018-01-19 16:55:51.576
0.0	0.0	false	2018-01-19 16:55:51.646
0.0	0.0	false	2018-01-19 16:55:51.678
0.0	0.0	false	2018-01-19 16:55:51.743
0.0	0.0	false	2018-01-19 16:55:51.709
0.0	0.0	false	2018-01-19 16:55:51.813
0.0	0.0	false	2018-01-19 16:55:51.778
0.0	0.0	false	2018-01-19 16:55:51.843
0.0	0.0	false	2018-01-19 16:55:51.876
0.0	0.0	false	2018-01-19 16:55:51.909
0.0	0.0	false	2018-01-19 16:55:51.942
0.0	0.0	false	2018-01-19 16:55:51.976
0.0	0.0	false	2018-01-19 16:55:52.015
0.0	0.0	false	2018-01-19 16:55:52.042
0.0	0.0	false	2018-01-19 16:55:52.109
0.0	0.0	false	2018-01-19 16:55:52.076
0.0	0.0	false	2018-01-19 16:55:52.143
0.0	0.0	false	2018-01-19 16:55:52.175
0.0	0.0	false	2018-01-19 16:55:52.242
0.0	0.0	false	2018-01-19 16:55:52.209
0.0	0.0	false	2018-01-19 16:55:52.275
0.0	0.0	false	2018-01-19 16:55:52.317
0.0	0.0	false	2018-01-19 16:55:52.342
0.0	0.0	false	2018-01-19 16:55:52.375
0.0	0.0	false	2018-01-19 16:55:52.410
0.0	0.0	false	2018-01-19 16:55:52.442
0.0	0.0	false	2018-01-19 16:55:52.476
0.0	0.0	false	2018-01-19 16:55:52.512
0.0	0.0	false	2018-01-19 16:55:52.575
0.0	0.0	false	2018-01-19 16:55:52.609
3404.7603	7261.9604	false	2018-01-19 16:55:52.642
0.0	0.0	false	2018-01-19 16:55:52.683
0.0	0.0	false	2018-01-19 16:55:52.708
0.0	0.0	false	2018-01-19 16:55:52.742
0.0	0.0	false	2018-01-19 16:55:52.775
0.0	0.0	false	2018-01-19 16:55:52.808
0.0	0.0	false	2018-01-19 16:55:52.842
0.0	0.0	false	2018-01-19 16:55:52.877
268.9979	967.76	false	2018-01-19 16:55:52.911
0.0	0.0	false	2018-01-19 16:55:52.941
0.0	0.0	false	2018-01-19 16:55:53.015
0.0	0.0	false	2018-01-19 16:55:53.075
0.0	0.0	false	2018-01-19 16:55:53.060
0.0	0.0	false	2018-01-19 16:55:52.975
0.0	0.0	false	2018-01-19 16:55:53.146
0.0	0.0	false	2018-01-19 16:55:53.109
0.0	0.0	false	2018-01-19 16:55:53.175
0.0	0.0	false	2018-01-19 16:55:53.208
0.0	0.0	false	2018-01-19 16:55:53.242
0.0	0.0	false	2018-01-19 16:55:53.310
0.0	0.0	false	2018-01-19 16:55:53.448
0.0	0.0	false	2018-01-19 16:55:53.345
0.0	0.0	false	2018-01-19 16:55:53.474
0.0	0.0	false	2018-01-19 16:55:53.508
0.0	0.0	false	2018-01-19 16:55:53.541
0.0	0.0	false	2018-01-19 16:55:53.575
0.0	0.0	false	2018-01-19 16:55:53.608
0.0	0.0	false	2018-01-19 16:55:53.641
0.0	0.0	false	2018-01-19 16:55:53.676
0.0	0.0	false	2018-01-19 16:55:53.708
0.0	0.0	false	2018-01-19 16:55:53.808
0.0	0.0	false	2018-01-19 16:55:53.741
0.0	0.0	false	2018-01-19 16:55:53.841
0.0	0.0	false	2018-01-19 16:55:53.876
0.0	0.0	false	2018-01-19 16:55:53.907
0.0	0.0	false	2018-01-19 16:55:53.941
0.0	0.0	false	2018-01-19 16:55:53.976
0.0	0.0	false	2018-01-19 16:55:54.008
0.0	0.0	false	2018-01-19 16:55:54.074
0.0	0.0	false	2018-01-19 16:55:54.063
0.0	0.0	false	2018-01-19 16:55:54.107
0.0	0.0	false	2018-01-19 16:55:54.177
0.0	0.0	false	2018-01-19 16:55:54.207
0.0	0.0	false	2018-01-19 16:55:54.240
0.0	0.0	false	2018-01-19 16:55:54.274
0.0	0.0	false	2018-01-19 16:55:54.312
0.0	0.0	false	2018-01-19 16:55:54.341
0.0	0.0	false	2018-01-19 16:55:54.374
0.0	0.0	false	2018-01-19 16:55:54.407
0.0	0.0	false	2018-01-19 16:55:54.441
0.0	0.0	false	2018-01-19 16:55:54.474
0.0	0.0	false	2018-01-19 16:55:54.511
0.0	0.0	false	2018-01-19 16:55:54.541
0.0	0.0	false	2018-01-19 16:55:54.576
0.0	0.0	false	2018-01-19 16:55:54.607
0.0	0.0	false	2018-01-19 16:55:54.641
0.0	0.0	false	2018-01-19 16:55:54.679
0.0	0.0	false	2018-01-19 16:55:54.709
0.0	0.0	false	2018-01-19 16:55:54.742
0.0	0.0	false	2018-01-19 16:55:54.775
0.0	0.0	false	2018-01-19 16:55:54.807
0.0	0.0	false	2018-01-19 16:55:54.842
0.0	0.0	false	2018-01-19 16:55:54.873
0.0	0.0	false	2018-01-19 16:55:54.907
0.0	0.0	false	2018-01-19 16:55:54.944
0.0	0.0	false	2018-01-19 16:55:54.977
0.0	0.0	false	2018-01-19 16:55:55.007
0.0	0.0	false	2018-01-19 16:55:55.040
0.0	0.0	false	2018-01-19 16:55:55.073
0.0	0.0	false	2018-01-19 16:55:55.106
0.0	0.0	false	2018-01-19 16:55:55.140
0.0	0.0	false	2018-01-19 16:55:55.302
0.0	0.0	false	2018-01-19 16:55:55.331
0.0	0.0	false	2018-01-19 16:55:55.333
0.0	0.0	false	2018-01-19 16:55:55.429
0.0	0.0	false	2018-01-19 16:55:55.430
0.0	0.0	false	2018-01-19 16:55:55.440
0.0	0.0	false	2018-01-19 16:55:55.534
0.0	0.0	false	2018-01-19 16:55:55.560
0.0	0.0	false	2018-01-19 16:55:55.640
0.0	0.0	false	2018-01-19 16:55:55.663
0.0	0.0	false	2018-01-19 16:55:55.792
0.0	0.0	false	2018-01-19 16:55:55.740
0.0	0.0	false	2018-01-19 16:55:55.806
0.0	0.0	false	2018-01-19 16:55:55.840
0.0	0.0	false	2018-01-19 16:55:55.873
0.0	0.0	false	2018-01-19 16:55:55.915
0.0	0.0	false	2018-01-19 16:55:55.982
0.0	0.0	false	2018-01-19 16:55:55.956
0.0	0.0	false	2018-01-19 16:55:56.039
0.0	0.0	false	2018-01-19 16:55:56.025
0.0	0.0	false	2018-01-19 16:55:56.093
0.0	0.0	false	2018-01-19 16:55:56.106
0.0	0.0	false	2018-01-19 16:55:56.139
0.0	0.0	false	2018-01-19 16:55:56.176
0.0	0.0	false	2018-01-19 16:55:56.207
0.0	0.0	false	2018-01-19 16:55:56.239
0.0	0.0	false	2018-01-19 16:55:56.275
0.0	0.0	false	2018-01-19 16:55:56.306
0.0	0.0	false	2018-01-19 16:55:56.339
0.0	0.0	false	2018-01-19 16:55:56.375
0.0	0.0	false	2018-01-19 16:55:56.407
0.0	0.0	false	2018-01-19 16:55:56.439
176.0045	-3595.9656	false	2018-01-19 16:55:56.506
0.0	0.0	false	2018-01-19 16:55:56.480
0.0	0.0	false	2018-01-19 16:55:56.539
0.0	0.0	false	2018-01-19 16:55:56.573
0.0	0.0	false	2018-01-19 16:55:56.606
0.0	0.0	false	2018-01-19 16:55:56.639
0.0	0.0	false	2018-01-19 16:55:56.672
0.0	0.0	false	2018-01-19 16:55:56.706
0.0	0.0	false	2018-01-19 16:55:56.742
0.0	0.0	false	2018-01-19 16:55:56.772
0.0	0.0	false	2018-01-19 16:55:56.839
0.0	0.0	false	2018-01-19 16:55:56.805
0.0	0.0	false	2018-01-19 16:55:56.884
0.0	0.0	false	2018-01-19 16:55:56.905
0.0	0.0	false	2018-01-19 16:55:56.939
0.0	0.0	false	2018-01-19 16:55:56.972
0.0	0.0	false	2018-01-19 16:55:57.006
0.0	0.0	false	2018-01-19 16:55:57.038
0.0	0.0	false	2018-01-19 16:55:57.072
0.0	0.0	false	2018-01-19 16:55:57.105
0.0	0.0	false	2018-01-19 16:55:57.139
0.0	0.0	false	2018-01-19 16:55:57.171
0.0	0.0	false	2018-01-19 16:55:57.205
0.0	0.0	false	2018-01-19 16:55:57.239
0.0	0.0	false	2018-01-19 16:55:57.272
0.0	0.0	false	2018-01-19 16:55:57.305
0.0	0.0	false	2018-01-19 16:55:57.338
0.0	0.0	false	2018-01-19 16:55:57.371
0.0	0.0	false	2018-01-19 16:55:57.404
0.0	0.0	false	2018-01-19 16:55:57.438
0.0	0.0	false	2018-01-19 16:55:57.471
0.0	0.0	false	2018-01-19 16:55:57.504
0.0	0.0	false	2018-01-19 16:55:57.538
0.0	0.0	false	2018-01-19 16:55:57.572
0.0	0.0	false	2018-01-19 16:55:57.605
0.0	0.0	false	2018-01-19 16:55:57.638
0.0	0.0	false	2018-01-19 16:55:57.671
0.0	0.0	false	2018-01-19 16:55:57.705
0.0	0.0	false	2018-01-19 16:55:57.738
1677.1367	1900.9556	false	2018-01-19 16:55:57.772
0.0	0.0	false	2018-01-19 16:55:57.805
0.0	0.0	false	2018-01-19 16:55:57.838
0.0	0.0	false	2018-01-19 16:55:57.871
0.0	0.0	false	2018-01-19 16:55:57.905
-2030.9395	-3743.412	false	2018-01-19 16:55:57.938
0.0	0.0	false	2018-01-19 16:55:57.971
0.0	0.0	false	2018-01-19 16:55:58.004
1398.5808	1776.9275	false	2018-01-19 16:55:58.038
0.0	0.0	false	2018-01-19 16:55:58.071
0.0	0.0	false	2018-01-19 16:55:58.104
0.0	0.0	false	2018-01-19 16:55:58.138
2325.5852	7453.5166	false	2018-01-19 16:55:58.172
960.3356	-2896.8752	false	2018-01-19 16:55:58.204
0.0	0.0	false	2018-01-19 16:55:58.238
0.0	0.0	false	2018-01-19 16:55:58.271
0.0	0.0	false	2018-01-19 16:55:58.305
1940.3545	2284.0137	false	2018-01-19 16:55:58.338
0.0	0.0	false	2018-01-19 16:55:58.371
0.0	0.0	false	2018-01-19 16:55:58.404
-586.0652	-6244.04	false	2018-01-19 16:55:58.437
1281.0737	-218.862	false	2018-01-19 16:55:58.471
0.0	0.0	false	2018-01-19 16:55:58.503
1817.827	3535.5579	false	2018-01-19 16:55:58.537
0.0	0.0	false	2018-01-19 16:55:58.571
0.0	0.0	false	2018-01-19 16:55:58.604
0.0	0.0	false	2018-01-19 16:55:58.637
1490.9783	2360.3906	false	2018-01-19 16:55:58.671
0.0	0.0	false	2018-01-19 16:55:58.704
0.0	0.0	false	2018-01-19 16:55:58.738
2287.1133	3923.1384	false	2018-01-19 16:55:58.770
0.0	0.0	false	2018-01-19 16:55:58.803
0.0	0.0	false	2018-01-19 16:55:58.837
1160.8799	1626.8501	false	2018-01-19 16:55:58.870
0.0	0.0	false	2018-01-19 16:55:58.911
1700.9465	2180.965	false	2018-01-19 16:55:58.944
0.0	0.0	false	2018-01-19 16:55:58.970
0.0	0.0	false	2018-01-19 16:55:59.007
5969.378	8820.375	false	2018-01-19 16:55:59.038
0.0	0.0	false	2018-01-19 16:55:59.074
822.3903	-1146.3888	false	2018-01-19 16:55:59.103
0.0	0.0	false	2018-01-19 16:55:59.136
0.0	0.0	false	2018-01-19 16:55:59.170
0.0	0.0	false	2018-01-19 16:55:59.204
0.0	0.0	false	2018-01-19 16:55:59.237
1272.2361	3539.6375	false	2018-01-19 16:55:59.270
1175.3663	3182.877	false	2018-01-19 16:55:59.304
0.0	0.0	false	2018-01-19 16:55:59.337
724.4415	-1658.8547	false	2018-01-19 16:55:59.370
0.0	0.0	false	2018-01-19 16:55:59.403
0.0	0.0	false	2018-01-19 16:55:59.437
435.5091	-2889.0388	false	2018-01-19 16:55:59.470
0.0	0.0	false	2018-01-19 16:55:59.503
3425.419	1767.2938	false	2018-01-19 16:55:59.536
0.0	0.0	false	2018-01-19 16:55:59.569
126.6027	-4958.1777	false	2018-01-19 16:55:59.603
0.0	0.0	false	2018-01-19 16:55:59.636
2314.0508	2836.2324	false	2018-01-19 16:55:59.670
0.0	0.0	false	2018-01-19 16:55:59.703
0.0	0.0	false	2018-01-19 16:55:59.736
3153.3496	11135.516	false	2018-01-19 16:55:59.770
0.0	0.0	false	2018-01-19 16:55:59.803
1061.4146	149.9171	false	2018-01-19 16:55:59.836
0.0	0.0	false	2018-01-19 16:55:59.870
0.0	0.0	false	2018-01-19 16:55:59.903
5268.683	9038.036	false	2018-01-19 16:55:59.936
632.1179	-2867.6792	false	2018-01-19 16:55:59.969
0.0	0.0	false	2018-01-19 16:56:00.003
-68.7798	-1040.5498	false	2018-01-19 16:56:00.036
0.0	0.0	false	2018-01-19 16:56:00.069
0.0	0.0	false	2018-01-19 16:56:00.103
78.6985	-5147.0044	false	2018-01-19 16:56:00.136
0.0	0.0	false	2018-01-19 16:56:00.169
0.0	0.0	false	2018-01-19 16:56:00.202
0.0	0.0	false	2018-01-19 16:56:00.235
